Fecha;Usuario;ID;Acceso;Descripción;IP
2025/03/24 19:50:19;#16744 - ZASMOBEL;4731940;OK;Añadida la pieza 989 con id 193041 del catálogo GRUPO EXOJO - Cúbika Bold V.6 en el diseño con id: -1;178.237.230.96
2025/03/24 19:50:06;#21268 - EL REY DEL EMBARGO ALCORCON;4731939;OK;Visualizar presupuesto para el diseño con id: -1;185.50.171.72
2025/03/24 19:50:03;#1604 - MORAL CASABELLA SLU-TUCO BURGOS;4731938;OK;Añadida la pieza BA1855DA con id 319170 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 94235;95.60.141.66
2025/03/24 19:50:02;#14560 - MUEBLES MARTIN E HIJOS;4731937;CONN;(Sesiones activas 104) Sesión desconectada ;66.81.191.180
2025/03/24 19:50:02;#14560 - MUEBLES MARTIN E HIJOS;4731936;OK;Duración de la sesión:  96.93868 minutos;66.81.191.180
2025/03/24 19:50:02;#14560 - MUEBLES MARTIN E HIJOS;4731935;OK;Logout userID: 14560;66.81.191.180
2025/03/24 19:49:57;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731934;OK;Añadida la pieza MA1P35 con id 508800 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:49:56;#21322 - SEHAMY;4731933;OK;Añadida la pieza 6116 con id 356684 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 91630;2.136.79.118
2025/03/24 19:49:50;#1606 - G.M.TERRON. S.L.;4731932;OK;Añadida la pieza DC-15 con id 396705 del catálogo RAMIS - Kronos 4 Dormitorios en el diseño con id: -1;81.43.19.31
2025/03/24 19:49:47;#1604 - MORAL CASABELLA SLU-TUCO BURGOS;4731931;OK;Añadida la pieza BA1830A con id 319154 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 94235;95.60.141.66
2025/03/24 19:49:44;#14009 - IVONNE TOLEDO MERKAMUEBLE;4731930;OK;Añadida la pieza EE-VCR-01 con id 19965 del catálogo Estandar en el diseño con id: 94176;88.3.206.99
2025/03/24 19:49:36;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731929;OK;Añadida la pieza 4011 con id 497839 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.44
2025/03/24 19:49:30;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731928;OK;Añadida la pieza 4004 con id 497835 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.44
2025/03/24 19:49:21;#21322 - SEHAMY;4731927;OK;Añadida la pieza 6115 con id 356683 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 91630;2.136.79.118
2025/03/24 19:49:18;#1606 - G.M.TERRON. S.L.;4731926;OK;Añadida la pieza DC-33 con id 396711 del catálogo RAMIS - Kronos 4 Dormitorios en el diseño con id: -1;81.43.19.31
2025/03/24 19:49:07;#1606 - G.M.TERRON. S.L.;4731925;OK;Añadida la pieza DC-11 con id 396701 del catálogo RAMIS - Kronos 4 Dormitorios en el diseño con id: -1;81.43.19.31
2025/03/24 19:49:00;#3255 - MUEBLES CALAYO 54;4731924;CONN;(Sesiones activas 105) Sesión desconectada ;62.117.220.247
2025/03/24 19:49:00;#3255 - MUEBLES CALAYO 54;4731923;OK;Duración de la sesión:  73.67185 minutos;62.117.220.247
2025/03/24 19:49:00;#3255 - MUEBLES CALAYO 54;4731922;OK;Logout userID: 3255;62.117.220.247
2025/03/24 19:49:00;#3610 - MUEBLES REY;4731921;CONN;(Sesiones activas 106) Sesión desconectada ;95.60.141.66
2025/03/24 19:49:00;#3610 - MUEBLES REY;4731920;OK;Duración de la sesión:  131.97446 minutos;95.60.141.66
2025/03/24 19:49:00;#3610 - MUEBLES REY;4731919;OK;Logout userID: 3610;95.60.141.66
2025/03/24 19:48:43;#1606 - G.M.TERRON. S.L.;4731918;OK;Login userID: 1606;81.43.19.31
2025/03/24 19:48:37;#0 - null;4731917;CONN;(Sesiones activas 107) Sesión conectada ;-1
2025/03/24 19:48:16;#353 - DEKOSULAR;4731916;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: 92897;45.13.209.153
2025/03/24 19:48:11;#353 - DEKOSULAR;4731915;OK;Añadida la pieza CRRV24 con id 378634 del catálogo GUZMÁN - The new Sonno en el diseño con id: 92897;45.13.209.153
2025/03/24 19:48:07;#1604 - MORAL CASABELLA SLU-TUCO BURGOS;4731914;OK;Añadida la pieza BA1880 con id 319195 del catálogo GRUPO EXOJO - Creta Basic V.6 en el diseño con id: 94235;95.60.141.66
2025/03/24 19:48:06;#353 - DEKOSULAR;4731913;OK;Cargado el diseño con id: 92897;45.13.209.153
2025/03/24 19:48:02;#1604 - MORAL CASABELLA SLU-TUCO BURGOS;4731912;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: 94235;95.60.141.66
2025/03/24 19:48:00;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731911;OK;Añadida la pieza 3501 con id 498218 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.8
2025/03/24 19:47:57;#353 - DEKOSULAR;4731910;OK;Login userID: 353;45.13.209.153
2025/03/24 19:47:57;#1604 - MORAL CASABELLA SLU-TUCO BURGOS;4731909;OK;Cargado el diseño con id: 94235;95.60.141.66
2025/03/24 19:47:52;#0 - null;4731908;CONN;(Sesiones activas 106) Sesión conectada ;-1
2025/03/24 19:47:43;#21322 - SEHAMY;4731907;OK;Añadida la pieza 6036 con id 356673 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 91630;2.136.79.118
2025/03/24 19:47:38;#16122 - joserra;4731906;OK;Añadida la pieza SGE-001 con id 2048 del catálogo Estandar en el diseño con id: 94242;2.136.200.246
2025/03/24 19:47:37;#14009 - IVONNE TOLEDO MERKAMUEBLE;4731905;OK;Cargado el diseño con id: 94176;88.3.206.99
2025/03/24 19:47:35;#241 - MERKA VALLADOLID;4731904;OK;Añadida la pieza 607325U con id 219270 del catálogo RODRIGO - Kroma 6 en el diseño con id: -1;46.25.86.73
2025/03/24 19:47:35;#2437 - VIANA HERRERA FRANCISCO;4731903;OK;Cargado el diseño con id: 82631;95.17.130.249
2025/03/24 19:47:32;#21268 - EL REY DEL EMBARGO ALCORCON;4731902;OK;Añadida la pieza CH-SH-244 con id 508842 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:47:17;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731901;OK;Añadida la pieza FRG01 con id 508862 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:47:17;#7304 - EMPRENDEDORES DEL HOGAR S.L.;4731900;OK;Añadida la pieza EO5441 con id 501651 del catálogo GRUPO EXOJO - Neo en el diseño con id: -1;213.98.73.215
2025/03/24 19:47:16;#14009 - IVONNE TOLEDO MERKAMUEBLE;4731899;OK;Login userID: 14009;88.3.206.99
2025/03/24 19:47:15;#241 - MERKA VALLADOLID;4731898;OK;Añadida la pieza 670004P con id 211546 del catálogo RODRIGO - Kroma 6 en el diseño con id: -1;46.25.86.73
2025/03/24 19:47:12;#21268 - EL REY DEL EMBARGO ALCORCON;4731897;OK;Añadida la pieza CV-B85-244 con id 508847 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:47:10;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731896;OK;Añadida la pieza 5001 con id 496256 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.8
2025/03/24 19:47:03;#1603 - MORAL CASABELLA SLU-REY BURGOS;4731895;OK;Añadida la pieza MZ3120 con id 456127 del catálogo MONTES - Social Style en el diseño con id: 93530;95.60.141.66
2025/03/24 19:47:02;#75 - SIRUELA DECORACION;4731894;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 94223;188.127.174.174
2025/03/24 19:47:01;#3248 - GIANCARLO INTERIORISMO;4731893;OK;Añadida la pieza 3642 con id 43639 del catálogo LANMOBEL - Individual en el diseño con id: 94249;85.48.146.150
2025/03/24 19:46:56;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731892;OK;Añadida la pieza CV-B85-244 con id 508847 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:46:52;#1603 - MORAL CASABELLA SLU-REY BURGOS;4731891;OK;Añadida la pieza MZ3177 con id 456152 del catálogo MONTES - Social Style en el diseño con id: 93530;95.60.141.66
2025/03/24 19:46:51;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731890;OK;Añadida la pieza 5028 con id 496273 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.8
2025/03/24 19:46:48;#3542 - KAURI INTERIORES;4731889;OK;Añadida la pieza SGE-003 con id 4683 del catálogo Estandar en el diseño con id: 94063;88.17.10.106
2025/03/24 19:46:43;#21465 - NICE HOME CASTELLON;4731888;OK;Añadida la pieza 616022 con id 218782 del catálogo RODRIGO - Kroma 6 en el diseño con id: 94173;80.224.99.203
2025/03/24 19:46:38;#0 - null;4731887;CONN;(Sesiones activas 105) Sesión conectada ;-1
2025/03/24 19:46:35;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731886;OK;Añadida la pieza LVD01 con id 508864 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:46:24;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731885;OK;Añadida la pieza 5304 con id 496460 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.44
2025/03/24 19:46:23;#3542 - KAURI INTERIORES;4731884;OK;Añadida la pieza ED-PLA-01 con id 19995 del catálogo Estandar en el diseño con id: 94063;88.17.10.106
2025/03/24 19:46:14;#7304 - EMPRENDEDORES DEL HOGAR S.L.;4731883;OK;Añadida la pieza EO5118 con id 501601 del catálogo GRUPO EXOJO - Neo en el diseño con id: -1;213.98.73.215
2025/03/24 19:46:11;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731882;OK;Añadida la pieza MCHM1P3C con id 508813 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:46:10;#21322 - SEHAMY;4731881;OK;Añadida la pieza 6337 con id 356651 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 91630;2.136.79.118
2025/03/24 19:45:57;#795 - PORTU SOFA;4731880;CONN;(Sesiones activas 104) Sesión desconectada ;85.85.28.132
2025/03/24 19:45:57;#795 - PORTU SOFA;4731879;OK;Duración de la sesión:  195.7066 minutos;85.85.28.132
2025/03/24 19:45:57;#795 - PORTU SOFA;4731878;OK;Logout userID: 795;85.85.28.132
2025/03/24 19:45:57;#150 - HIJOS DE BRUNO SAEZ. S.L.;4731877;CONN;(Sesiones activas 105) Sesión desconectada ;213.177.197.63
2025/03/24 19:45:57;#150 - HIJOS DE BRUNO SAEZ. S.L.;4731876;OK;Duración de la sesión:  69.0293 minutos;213.177.197.63
2025/03/24 19:45:57;#150 - HIJOS DE BRUNO SAEZ. S.L.;4731875;OK;Logout userID: 150;213.177.197.63
2025/03/24 19:45:57;#2980 - LES INCONTOURNABLES SALONS ;4731874;CONN;(Sesiones activas 106) Sesión desconectada ;80.11.96.228
2025/03/24 19:45:57;#2980 - LES INCONTOURNABLES SALONS ;4731873;OK;Duración de la sesión:  124.49225 minutos;80.11.96.228
2025/03/24 19:45:57;#2980 - LES INCONTOURNABLES SALONS ;4731872;OK;Logout userID: 2980;80.11.96.228
2025/03/24 19:45:50;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731871;OK;Añadida la pieza MC2P40 con id 508810 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:45:47;#3542 - KAURI INTERIORES;4731870;OK;Añadida la pieza SOF-022 con id 4684 del catálogo Estandar en el diseño con id: 94063;88.17.10.106
2025/03/24 19:45:45;#21268 - EL REY DEL EMBARGO ALCORCON;4731869;OK;Añadida la pieza CV-A70 con id 508844 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:45:44;#13693 - SANTARUA HABITAT;4731868;OK;Generar presupuesto pdf para el diseño con id: 93273;85.87.84.29
2025/03/24 19:45:42;#1603 - MORAL CASABELLA SLU-REY BURGOS;4731867;OK;Añadida la pieza MZ3076 con id 456095 del catálogo MONTES - Social Style en el diseño con id: 93530;95.60.141.66
2025/03/24 19:45:34;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731866;OK;Añadida la pieza 5298 con id 496456 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.44
2025/03/24 19:45:33;#14560 - MUEBLES MARTIN E HIJOS;4731865;OK;Añadida la pieza EE-PILAR-01 con id 19883 del catálogo Estandar en el diseño con id: -1;66.81.191.180
2025/03/24 19:45:33;#1603 - MORAL CASABELLA SLU-REY BURGOS;4731864;OK;Añadida la pieza MN4154 con id 457726 del catálogo MONTES - Social Style en el diseño con id: 93530;95.60.141.66
2025/03/24 19:45:23;#13859 - MUEBLES PILAR GRAU SA;4731863;OK;Login userID: 13859;89.43.198.139
2025/03/24 19:45:21;#13859 - MUEBLES PILAR GRAU SA;4731862;OK;Login userID: 13859;89.43.198.139
2025/03/24 19:45:15;#3542 - KAURI INTERIORES;4731861;OK;Añadida la pieza SOF-021 con id 4685 del catálogo Estandar en el diseño con id: 94063;88.17.10.106
2025/03/24 19:45:11;#1603 - MORAL CASABELLA SLU-REY BURGOS;4731860;OK;Cargado el diseño con id: 93530;95.60.141.66
2025/03/24 19:45:10;#3248 - GIANCARLO INTERIORISMO;4731859;OK;Añadida la pieza 4056 con id 44512 del catálogo LANMOBEL - Individual en el diseño con id: 94249;85.48.146.150
2025/03/24 19:45:06;#0 - null;4731858;CONN;(Sesiones activas 107) Sesión conectada ;-1
2025/03/24 19:44:59;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731857;OK;Añadida la pieza 5203 con id 496369 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.8
2025/03/24 19:44:57;#1603 - MORAL CASABELLA SLU-REY BURGOS;4731856;OK;Login userID: 1603;95.60.141.66
2025/03/24 19:44:56;#14560 - MUEBLES MARTIN E HIJOS;4731855;OK;Añadida la pieza EE-PCR-02 con id 19969 del catálogo Estandar en el diseño con id: -1;66.81.191.180
2025/03/24 19:44:55;#2884 - ATLAS HOME et MOI;4731854;CONN;(Sesiones activas 106) Sesión desconectada ;92.182.144.55
2025/03/24 19:44:55;#2884 - ATLAS HOME et MOI;4731853;OK;Duración de la sesión:  566.8392 minutos;92.182.144.55
2025/03/24 19:44:55;#2884 - ATLAS HOME et MOI;4731852;OK;Logout userID: 2884;92.182.144.55
2025/03/24 19:44:55;#16122 - joserra;4731851;CONN;(Sesiones activas 107) Sesión desconectada ;2.136.200.246
2025/03/24 19:44:55;#16122 - joserra;4731850;OK;Duración de la sesión:  60.542885 minutos;2.136.200.246
2025/03/24 19:44:55;#16122 - joserra;4731849;OK;Logout userID: 16122;2.136.200.246
2025/03/24 19:44:52;#0 - null;4731848;CONN;(Sesiones activas 108) Sesión conectada ;-1
2025/03/24 19:44:48;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731847;OK;Añadida la pieza 5186 con id 496356 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.8
2025/03/24 19:44:43;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731846;OK;Creado el diseño con id: 94251;185.50.171.72
2025/03/24 19:44:35;#21322 - SEHAMY;4731845;OK;Añadida la pieza 6219 con id 356645 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 91630;2.136.79.118
2025/03/24 19:44:32;#16883 - INTERNI Z4;4731844;OK;Creado el diseño con id: 94250;81.42.233.239
2025/03/24 19:44:32;#16122 - joserra;4731843;OK;Añadida la pieza W6310 con id 352392 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 94242;2.136.200.246
2025/03/24 19:44:28;#7304 - EMPRENDEDORES DEL HOGAR S.L.;4731842;OK;Añadida la pieza EO3110 con id 500515 del catálogo GRUPO EXOJO - Neo en el diseño con id: -1;213.98.73.215
2025/03/24 19:44:27;#21447 - FRIGO HOGAR GALICIA S.L.U.;4731841;OK;Añadida la pieza PZC_C con id 510342 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;85.60.236.19
2025/03/24 19:44:25;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731840;OK;Añadida la pieza 5144 con id 496331 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.8
2025/03/24 19:44:23;#3542 - KAURI INTERIORES;4731839;OK;Añadida la pieza ED-TVT-02 con id 10686 del catálogo Estandar en el diseño con id: 94063;88.17.10.106
2025/03/24 19:44:16;#16883 - INTERNI Z4;4731838;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: -1;81.42.233.239
2025/03/24 19:44:14;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731837;OK;Generar presupuesto pdf para el diseño con id: -1;185.50.171.72
2025/03/24 19:44:14;#16122 - joserra;4731836;OK;Añadida la pieza W6304 con id 352386 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 94242;2.136.200.246
2025/03/24 19:44:02;#0 - null;4731835;CONN;(Sesiones activas 107) Sesión conectada ;-1
2025/03/24 19:43:59;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731834;OK;Añadida la pieza 5149 con id 496334 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.8
2025/03/24 19:43:58;#14560 - MUEBLES MARTIN E HIJOS;4731833;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: -1;66.81.191.180
2025/03/24 19:43:54;#0 - null;4731832;CONN;(Sesiones activas 106) Sesión desconectada ;-1
2025/03/24 19:43:54;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731831;OK;Visualizar presupuesto para el diseño con id: -1;185.50.171.72
2025/03/24 19:43:50;#2742 - MYMOBEL.ALCORCON;4731830;OK;Cargado el diseño con id: 93772;85.57.214.36
2025/03/24 19:43:48;#7304 - EMPRENDEDORES DEL HOGAR S.L.;4731829;OK;Login userID: 7304;213.98.73.215
2025/03/24 19:43:44;#0 - null;4731828;CONN;(Sesiones activas 107) Sesión conectada ;-1
2025/03/24 19:43:42;#16883 - INTERNI Z4;4731827;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: -1;81.42.233.239
2025/03/24 19:43:41;#106 - OYARGAR;4731826;OK;Añadida la pieza MZ3000 con id 456025 del catálogo MONTES - Social Style en el diseño con id: 92224;67.218.224.183
2025/03/24 19:43:37;#21322 - SEHAMY;4731825;OK;Añadida la pieza 6216 con id 356642 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 91630;2.136.79.118
2025/03/24 19:43:35;#13693 - SANTARUA HABITAT;4731824;OK;Generar presupuesto pdf para el diseño con id: 93273;85.87.84.29
2025/03/24 19:43:33;#2742 - MYMOBEL.ALCORCON;4731823;OK;Login userID: 2742;85.57.214.36
2025/03/24 19:43:32;#16122 - joserra;4731822;OK;Añadida la pieza ED-COR-04 con id 20031 del catálogo Estandar en el diseño con id: 94242;2.136.200.246
2025/03/24 19:43:29;#0 - null;4731821;CONN;(Sesiones activas 106) Sesión conectada ;-1
2025/03/24 19:43:24;#16122 - joserra;4731820;OK;Añadida la pieza ED-ALF-03 con id 20022 del catálogo Estandar en el diseño con id: 94242;2.136.200.246
2025/03/24 19:43:07;#13693 - SANTARUA HABITAT;4731819;OK;Generar presupuesto pdf para el diseño con id: 93273;85.87.84.29
2025/03/24 19:42:59;#0 - null;4731818;CONN;(Sesiones activas 105) Sesión conectada ;-1
2025/03/24 19:42:55;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731817;OK;Añadida la pieza CV-A70 con id 508844 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:42:53;#2784 - MUEBLES BOSQUE;4731816;CONN;(Sesiones activas 104) Sesión desconectada ;213.177.218.198
2025/03/24 19:42:53;#2784 - MUEBLES BOSQUE;4731815;OK;Duración de la sesión:  60.927216 minutos;213.177.218.198
2025/03/24 19:42:53;#2784 - MUEBLES BOSQUE;4731814;OK;Logout userID: 2784;213.177.218.198
2025/03/24 19:42:46;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731813;OK;Añadida la pieza 3201 con id 499886 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.8
2025/03/24 19:42:37;#2399 - FLORENCIO OTERO S.L.;4731812;OK;Añadida la pieza ED-TVT-02-2 con id 122873 del catálogo Estandar en el diseño con id: 94245;89.130.47.48
2025/03/24 19:42:33;#16122 - joserra;4731811;OK;Añadida la pieza W4471 con id 350641 del catálogo APARICIO DONOSO - Area Joven en el diseño con id: 94242;2.136.200.246
2025/03/24 19:42:26;#21322 - SEHAMY;4731810;OK;Añadida la pieza 6109 con id 356633 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 91630;2.136.79.118
2025/03/24 19:42:20;#2437 - VIANA HERRERA FRANCISCO;4731809;OK;Cargado el diseño con id: 89182;95.17.130.249
2025/03/24 19:42:19;#2399 - FLORENCIO OTERO S.L.;4731808;OK;Cargado el diseño con id: 94245;89.130.47.48
2025/03/24 19:42:17;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731807;OK;Añadida la pieza 3061 con id 499777 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.44
2025/03/24 19:42:17;#3248 - GIANCARLO INTERIORISMO;4731806;OK;Generar presupuesto pdf para el diseño con id: 94249;85.48.146.150
2025/03/24 19:42:11;#3248 - GIANCARLO INTERIORISMO;4731805;OK;Visualizar presupuesto para el diseño con id: 94249;85.48.146.150
2025/03/24 19:42:09;#2399 - FLORENCIO OTERO S.L.;4731804;OK;Login userID: 2399;89.130.47.48
2025/03/24 19:42:07;#2437 - VIANA HERRERA FRANCISCO;4731803;OK;Login userID: 2437;95.17.130.249
2025/03/24 19:42:06;#0 - null;4731802;CONN;(Sesiones activas 105) Sesión conectada ;-1
2025/03/24 19:42:03;#3248 - GIANCARLO INTERIORISMO;4731801;OK;Creado el diseño con id: 94249;85.48.146.150
2025/03/24 19:42:02;#0 - null;4731800;CONN;(Sesiones activas 104) Sesión conectada ;-1
2025/03/24 19:41:52;#2794 - PAULINE SCICLUNA BDI;4731799;CONN;(Sesiones activas 103) Sesión desconectada ;84.255.37.39
2025/03/24 19:41:52;#2794 - PAULINE SCICLUNA BDI;4731798;OK;Duración de la sesión:  61.479233 minutos;84.255.37.39
2025/03/24 19:41:52;#2794 - PAULINE SCICLUNA BDI;4731797;OK;Logout userID: 2794;84.255.37.39
2025/03/24 19:41:50;#21269 - EL REY DEL EMBARGO CAZALEGAS;4731796;OK;Añadida la pieza PZC con id 508852 del catálogo GALLARDO - FAMILY Cocinas en el diseño con id: -1;185.50.171.72
2025/03/24 19:41:47;#21465 - NICE HOME CASTELLON;4731795;OK;Añadida la pieza 607314 con id 219253 del catálogo RODRIGO - Kroma 6 en el diseño con id: 94173;80.224.99.203
2025/03/24 19:41:44;#15082 - EL CORTE INGLES POINTOR SOROLLA;4731794;OK;Añadida la pieza 4002 con id 496047 del catálogo LANMOBEL - Erny en el diseño con id: -1;193.42.19.8
2025/03/24 19:41:35;#21268 - EL REY DEL EMBARGO ALCORCON;4731793;OK;Añadida la pieza MA1P30 con id 508875 del catálogo GALLARDO - EXPORT Cocinas en el diseño con id: -1;185.50.171.72
