Fecha;Usuario;ID;Acceso;Descripción;IP
2024/04/25 12:38:08;#17277 - PEREPERPINYA;3432671;OK;Añadida la pieza CNM502 con id 438982 del catálogo AZOR - Moon Evo en el diseño con id: 67269;83.48.32.3
2024/04/25 12:38:05;#0 - null;3432670;CONN;(Sesiones activas 130) Sesión conectada ;-1
2024/04/25 12:38:01;#3099 - BAJO ARAGON MUEBLES;3432669;OK;Creado el diseño con id: 67370;89.130.169.200
2024/04/25 12:37:58;#14513 - TIENDAS BELMO DAIMIEL;3432668;OK;Login userID: 14513;87.125.96.77
2024/04/25 12:37:57;#20273 - MARISADONLUJO;3432667;OK;Añadida la pieza CNI382 con id 359211 del catálogo AZOR - Ghio en el diseño con id: 67288;81.0.2.250
2024/04/25 12:37:53;#0 - null;3432666;CONN;(Sesiones activas 129) Sesión conectada ;-1
2024/04/25 12:37:49;#0 - null;3432665;CONN;(Sesiones activas 128) Sesión conectada ;-1
2024/04/25 12:37:36;#16243 - AKI COMPTA;3432664;OK;Login userID: 16243;151.127.52.195
2024/04/25 12:37:32;#0 - null;3432663;CONN;(Sesiones activas 127) Sesión conectada ;-1
2024/04/25 12:37:31;#17277 - PEREPERPINYA;3432662;OK;Añadida la pieza EE-PCR-03 con id 19970 del catálogo Estandar en el diseño con id: 67269;83.48.32.3
2024/04/25 12:37:24;#20069 - MUEBLES EL VALLE LAURA;3432661;OK;Visualizar presupuesto para el diseño con id: 64708;46.26.164.99
2024/04/25 12:37:17;#17277 - PEREPERPINYA;3432660;OK;Añadida la pieza EE-VCR-03 con id 19967 del catálogo Estandar en el diseño con id: 67269;83.48.32.3
2024/04/25 12:37:15;#20069 - MUEBLES EL VALLE LAURA;3432659;OK;Añadida la pieza D4503 con id 436104 del catálogo SALCEDO MUEBLE - Due 2023 en el diseño con id: 64708;46.26.164.99
2024/04/25 12:37:13;#17277 - PEREPERPINYA;3432658;OK;Añadida la pieza EE-PCI-03 con id 19941 del catálogo Estandar en el diseño con id: 67269;83.48.32.3
2024/04/25 12:37:11;#0 - null;3432657;CONN;(Sesiones activas 126) Sesión desconectada ;-1
2024/04/25 12:37:11;#0 - null;3432656;CONN;(Sesiones activas 127) Sesión desconectada ;-1
2024/04/25 12:37:11;#0 - null;3432655;CONN;(Sesiones activas 128) Sesión desconectada ;-1
2024/04/25 12:37:11;#20069 - MUEBLES EL VALLE LAURA;3432654;OK;Cargado el diseño con id: 64708;46.26.164.99
2024/04/25 12:37:08;#17277 - PEREPERPINYA;3432653;OK;Cargado el diseño con id: 67269;83.48.32.3
2024/04/25 12:37:00;#20273 - MARISADONLUJO;3432652;OK;Añadida la pieza CNI354 con id 359198 del catálogo AZOR - Ghio en el diseño con id: 67288;81.0.2.250
2024/04/25 12:36:59;#17277 - PEREPERPINYA;3432651;OK;Login userID: 17277;83.48.32.3
2024/04/25 12:36:58;#17277 - PEREPERPINYA;3432650;OK;Login userID: 17277;83.48.32.3
2024/04/25 12:36:51;#0 - null;3432649;CONN;(Sesiones activas 129) Sesión conectada ;-1
2024/04/25 12:36:43;#2223 - Alberto Conde CONDEcoracion MUEBLES;3432648;OK;Añadida la pieza D44961 con id 427579 del catálogo SALCEDO MUEBLE - Due Líneas en el diseño con id: 64190;83.55.219.92
2024/04/25 12:36:12;#0 - null;3432647;CONN;(Sesiones activas 128) Sesión conectada ;-1
2024/04/25 12:36:04;#15082 - EL CORTE INGLES POINTOR SOROLLA;3432646;OK;Añadida la pieza MJ3135 con id 289574 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 59282;193.42.19.44
2024/04/25 12:36:01;#14787 - JGORBE PILAR;3432645;OK;Creado el diseño con id: 67369;46.26.254.5
2024/04/25 12:35:40;#3099 - BAJO ARAGON MUEBLES;3432644;OK;Añadida la pieza 8047S con id 357417 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;89.130.169.200
2024/04/25 12:35:33;#16450 - ENCARNI ECOMUEBLE;3432643;OK;Añadida la pieza EE-PBA-03 con id 19976 del catálogo Estandar en el diseño con id: 67368;85.87.96.181
2024/04/25 12:35:20;#2223 - Alberto Conde CONDEcoracion MUEBLES;3432642;OK;Cargado el diseño con id: 64190;83.55.219.92
2024/04/25 12:35:17;#0 - null;3432641;CONN;(Sesiones activas 127) Sesión conectada ;-1
2024/04/25 12:35:14;#20069 - MUEBLES EL VALLE LAURA;3432640;OK;Visualizar presupuesto para el diseño con id: 64708;46.26.164.99
2024/04/25 12:35:13;#16450 - ENCARNI ECOMUEBLE;3432639;OK;Creado el diseño con id: 67368;85.87.96.181
2024/04/25 12:35:10;#20069 - MUEBLES EL VALLE LAURA;3432638;OK;Añadida la pieza D4503 con id 436104 del catálogo SALCEDO MUEBLE - Due 2023 en el diseño con id: 64708;46.26.164.99
2024/04/25 12:35:09;#180 - María Victoria Mavi;3432637;CONN;(Sesiones activas 126) Sesión desconectada ;92.186.224.73
2024/04/25 12:35:09;#180 - María Victoria Mavi;3432636;OK;Duración de la sesión:  65.46477 minutos;92.186.224.73
2024/04/25 12:35:09;#180 - María Victoria Mavi;3432635;OK;Logout userID: 180;92.186.224.73
2024/04/25 12:35:09;#0 - null;3432634;CONN;(Sesiones activas 127) Sesión desconectada ;-1
2024/04/25 12:35:09;#0 - null;3432633;CONN;(Sesiones activas 128) Sesión desconectada ;-1
2024/04/25 12:35:09;#13860 - PEDRO LUIS FERNÁNDEZ RUÍZ;3432632;CONN;(Sesiones activas 129) Sesión desconectada ;81.38.93.247
2024/04/25 12:35:09;#13860 - PEDRO LUIS FERNÁNDEZ RUÍZ;3432631;OK;Duración de la sesión:  135.51384 minutos;81.38.93.247
2024/04/25 12:35:09;#13860 - PEDRO LUIS FERNÁNDEZ RUÍZ;3432630;OK;Logout userID: 13860;81.38.93.247
2024/04/25 12:35:06;#20069 - MUEBLES EL VALLE LAURA;3432629;OK;Cargado el diseño con id: 64708;46.26.164.99
2024/04/25 12:34:51;#20069 - MUEBLES EL VALLE LAURA;3432628;OK;Login userID: 20069;46.26.164.99
2024/04/25 12:34:50;#0 - null;3432627;CONN;(Sesiones activas 130) Sesión conectada ;-1
2024/04/25 12:34:32;#795 - PORTU SOFA;3432626;OK;Añadida la pieza 9458 con id 357741 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67367;62.99.106.150
2024/04/25 12:34:19;#0 - null;3432625;CONN;(Sesiones activas 129) Sesión conectada ;-1
2024/04/25 12:34:18;#0 - null;3432624;CONN;(Sesiones activas 128) Sesión conectada ;-1
2024/04/25 12:34:18;#16450 - ENCARNI ECOMUEBLE;3432623;OK;Añadida la pieza EE-PCI-04 con id 19942 del catálogo Estandar en el diseño con id: -1;85.87.96.181
2024/04/25 12:34:08;#3561 - CENTRO HOGAR SANCHEZ;3432622;CONN;(Sesiones activas 127) Sesión desconectada ;84.124.77.201
2024/04/25 12:34:08;#3561 - CENTRO HOGAR SANCHEZ;3432621;OK;Duración de la sesión:  62.0068 minutos;84.124.77.201
2024/04/25 12:34:08;#3561 - CENTRO HOGAR SANCHEZ;3432620;OK;Logout userID: 3561;84.124.77.201
2024/04/25 12:34:06;#15082 - EL CORTE INGLES POINTOR SOROLLA;3432619;OK;Añadida la pieza MJ1510 con id 291045 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 59282;193.42.19.8
2024/04/25 12:33:59;#20478 - GRUPO SEYS ALVARO MARTIN BORREGO;3432618;OK;Añadida la pieza EN0145070 con id 385245 del catálogo GRUPO SEYS - Baños en el diseño con id: -1;212.225.225.34
2024/04/25 12:33:58;#14787 - JGORBE PILAR;3432617;OK;Añadida la pieza NEK502 con id 254366 del catálogo JGORBE - Oficina en el diseño con id: -1;46.26.254.5
2024/04/25 12:33:42;#258 - ALMACEN FABRICANTES REUNIDOS S.L;3432616;OK;Añadida la pieza SAB-0003 con id 298386 del catálogo MONTES - Style Plus 22_______X en el diseño con id: -1;188.227.132.224
2024/04/25 12:33:35;#795 - PORTU SOFA;3432615;OK;Añadida la pieza 9399 con id 357735 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67367;62.99.106.150
2024/04/25 12:33:30;#15082 - EL CORTE INGLES POINTOR SOROLLA;3432614;OK;Añadida la pieza MJ1509 con id 291042 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 59282;193.42.19.8
2024/04/25 12:33:23;#3099 - BAJO ARAGON MUEBLES;3432613;OK;Añadida la pieza 8049S con id 357419 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: -1;89.130.169.200
2024/04/25 12:33:19;#15082 - EL CORTE INGLES POINTOR SOROLLA;3432612;OK;Añadida la pieza MJ1507 con id 291024 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 59282;193.42.19.8
2024/04/25 12:33:14;#20478 - GRUPO SEYS ALVARO MARTIN BORREGO;3432611;OK;Añadida la pieza EN0245070 con id 385283 del catálogo GRUPO SEYS - Baños en el diseño con id: -1;212.225.225.34
2024/04/25 12:33:09;#15082 - EL CORTE INGLES POINTOR SOROLLA;3432610;OK;Añadida la pieza MJ1511 con id 291048 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 59282;193.42.19.8
2024/04/25 12:33:07;#0 - null;3432609;CONN;(Sesiones activas 128) Sesión desconectada ;-1
2024/04/25 12:33:07;#1126 - MOBILIARIO JIENENSE. S.L.;3432608;CONN;(Sesiones activas 129) Sesión desconectada ;66.81.179.254
2024/04/25 12:33:07;#1126 - MOBILIARIO JIENENSE. S.L.;3432607;OK;Duración de la sesión:  92.51387 minutos;66.81.179.254
2024/04/25 12:33:07;#1126 - MOBILIARIO JIENENSE. S.L.;3432606;OK;Logout userID: 1126;66.81.179.254
2024/04/25 12:33:07;#380 - Muebles Antonio Ruiz;3432605;CONN;(Sesiones activas 130) Sesión desconectada ;83.54.30.86
2024/04/25 12:33:07;#380 - Muebles Antonio Ruiz;3432604;OK;Duración de la sesión:  124.5261 minutos;83.54.30.86
2024/04/25 12:33:07;#380 - Muebles Antonio Ruiz;3432603;OK;Logout userID: 380;83.54.30.86
2024/04/25 12:33:07;#16450 - ENCARNI ECOMUEBLE;3432602;CONN;(Sesiones activas 131) Sesión desconectada ;90.173.88.144
2024/04/25 12:33:07;#16450 - ENCARNI ECOMUEBLE;3432601;OK;Duración de la sesión:  124.74555 minutos;90.173.88.144
2024/04/25 12:33:07;#16450 - ENCARNI ECOMUEBLE;3432600;OK;Logout userID: 16450;90.173.88.144
2024/04/25 12:33:07;#2314 - DECORACION DICAS.S.L.;3432599;CONN;(Sesiones activas 132) Sesión desconectada ;176.85.20.64
2024/04/25 12:33:07;#2314 - DECORACION DICAS.S.L.;3432598;OK;Duración de la sesión:  61.190983 minutos;176.85.20.64
2024/04/25 12:33:07;#2314 - DECORACION DICAS.S.L.;3432597;OK;Logout userID: 2314;176.85.20.64
2024/04/25 12:33:03;#255 - MUEBLES CALOTO;3432596;OK;Visualizar presupuesto para el diseño con id: 67359;83.34.4.180
2024/04/25 12:32:58;#15082 - EL CORTE INGLES POINTOR SOROLLA;3432595;OK;Añadida la pieza MJ3107 con id 289546 del catálogo GLICERIO CHAVES - ALAN Armarios en el diseño con id: 59282;193.42.19.8
2024/04/25 12:32:47;#20478 - GRUPO SEYS ALVARO MARTIN BORREGO;3432594;OK;Añadida la pieza EN0445070 con id 401926 del catálogo GRUPO SEYS - Baños en el diseño con id: -1;212.225.225.34
2024/04/25 12:32:40;#15082 - EL CORTE INGLES POINTOR SOROLLA;3432593;OK;Cargado el diseño con id: 59282;193.42.19.8
2024/04/25 12:32:38;#16450 - ENCARNI ECOMUEBLE;3432592;OK;Añadida la pieza EE-PILAR-02 con id 19884 del catálogo Estandar en el diseño con id: -1;85.87.96.181
2024/04/25 12:32:27;#0 - null;3432591;CONN;(Sesiones activas 133) Sesión conectada ;-1
2024/04/25 12:32:27;#19954 - ZONAMOBEL;3432590;CONN;(Sesiones activas 132) Sesión desconectada ;80.174.119.29
2024/04/25 12:32:27;#19954 - ZONAMOBEL;3432589;OK;Duración de la sesión:  0.9417833 minutos;80.174.119.29
2024/04/25 12:32:27;#19954 - ZONAMOBEL;3432588;OK;Logout userID: 19954;80.174.119.29
2024/04/25 12:32:22;#15082 - EL CORTE INGLES POINTOR SOROLLA;3432587;OK;Login userID: 15082;193.42.19.8
2024/04/25 12:32:17;#795 - PORTU SOFA;3432586;OK;Añadida la pieza 9395 con id 357731 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67367;62.99.106.150
2024/04/25 12:32:06;#16587 - FRANCE LITERIE BOURG EN BRESSE;3432585;CONN;(Sesiones activas 133) Sesión desconectada ;86.248.102.247
2024/04/25 12:32:06;#16587 - FRANCE LITERIE BOURG EN BRESSE;3432584;OK;Duración de la sesión:  145.99754 minutos;86.248.102.247
2024/04/25 12:32:06;#16587 - FRANCE LITERIE BOURG EN BRESSE;3432583;OK;Logout userID: 16587;86.248.102.247
2024/04/25 12:32:06;#377 - ANGELITA HORCAS 1;3432582;CONN;(Sesiones activas 134) Sesión desconectada ;2.136.75.216
2024/04/25 12:32:06;#377 - ANGELITA HORCAS 1;3432581;OK;Duración de la sesión:  130.31418 minutos;2.136.75.216
2024/04/25 12:32:06;#377 - ANGELITA HORCAS 1;3432580;OK;Logout userID: 377;2.136.75.216
2024/04/25 12:32:02;#0 - null;3432579;CONN;(Sesiones activas 135) Sesión conectada ;-1
2024/04/25 12:31:42;#20478 - GRUPO SEYS ALVARO MARTIN BORREGO;3432578;OK;Añadida la pieza SS0445120I con id 401189 del catálogo GRUPO SEYS - Baños en el diseño con id: -1;212.225.225.34
2024/04/25 12:31:32;#19954 - ZONAMOBEL;3432577;OK;Login userID: 19954;80.174.119.29
2024/04/25 12:31:27;#0 - null;3432576;CONN;(Sesiones activas 134) Sesión conectada ;-1
2024/04/25 12:31:27;#258 - ALMACEN FABRICANTES REUNIDOS S.L;3432575;OK;Añadida la pieza SAP-0414 con id 298576 del catálogo MONTES - Style Plus 22_______X en el diseño con id: -1;188.227.132.224
2024/04/25 12:31:21;#1927 - MUEBLES EL CASERIO. S.L.;3432574;OK;Cargado el diseño con id: 55147;88.30.75.117
2024/04/25 12:31:05;#0 - null;3432573;CONN;(Sesiones activas 133) Sesión desconectada ;-1
2024/04/25 12:31:00;#2223 - Alberto Conde CONDEcoracion MUEBLES;3432572;OK;Cargado el diseño con id: 64201;83.55.219.92
2024/04/25 12:30:44;#1927 - MUEBLES EL CASERIO. S.L.;3432571;OK;Login userID: 1927;88.30.75.117
2024/04/25 12:30:40;#795 - PORTU SOFA;3432570;OK;Añadida la pieza 7171 con id 357092 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67367;62.99.106.150
2024/04/25 12:30:28;#0 - null;3432569;OK;Cambio contraseña userID: 1927;88.30.75.117
2024/04/25 12:30:07;#238 - MERKA VALLADOLID;3432568;OK;Login userID: 238;46.25.86.73
2024/04/25 12:30:03;#0 - null;3432567;CONN;(Sesiones activas 134) Sesión conectada ;-1
2024/04/25 12:30:00;#2567 - ANA RODRIGUEZ;3432566;OK;Login userID: 2567;94.73.32.233
2024/04/25 12:29:58;#13859 - MUEBLES PILAR GRAU SA;3432565;OK;Login userID: 13859;194.15.219.194
2024/04/25 12:29:56;#0 - null;3432564;CONN;(Sesiones activas 133) Sesión conectada ;-1
2024/04/25 12:29:55;#795 - PORTU SOFA;3432563;OK;Añadida la pieza 7166 con id 357095 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67367;62.99.106.150
2024/04/25 12:29:35;#19844 - BRIJU 2012 SL TUCO CASTELLON;3432562;OK;Login userID: 19844;85.57.30.39
2024/04/25 12:29:25;#16450 - ENCARNI ECOMUEBLE;3432561;OK;Login userID: 16450;85.87.96.181
2024/04/25 12:29:21;#0 - null;3432560;CONN;(Sesiones activas 132) Sesión conectada ;-1
2024/04/25 12:29:12;#0 - null;3432559;CONN;(Sesiones activas 131) Sesión conectada ;-1
2024/04/25 12:29:08;#0 - null;3432558;CONN;(Sesiones activas 130) Sesión conectada ;-1
2024/04/25 12:29:02;#0 - null;3432557;CONN;(Sesiones activas 129) Sesión desconectada ;-1
2024/04/25 12:29:01;#0 - null;3432556;CONN;(Sesiones activas 130) Sesión conectada ;-1
2024/04/25 12:29:00;#258 - ALMACEN FABRICANTES REUNIDOS S.L;3432555;OK;Añadida la pieza SAC-0943 con id 298774 del catálogo MONTES - Style Plus 22_______X en el diseño con id: -1;188.227.132.224
2024/04/25 12:28:58;#795 - PORTU SOFA;3432554;OK;Añadida la pieza 2382 con id 348129 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67367;62.99.106.150
2024/04/25 12:28:48;#0 - null;3432553;CONN;(Sesiones activas 129) Sesión conectada ;-1
2024/04/25 12:28:47;#0 - null;3432552;CONN;(Sesiones activas 128) Sesión conectada ;-1
2024/04/25 12:28:38;#19844 - BRIJU 2012 SL TUCO CASTELLON;3432551;OK;Login userID: 19844;85.57.30.39
2024/04/25 12:28:27;#0 - null;3432550;CONN;(Sesiones activas 127) Sesión conectada ;-1
2024/04/25 12:28:25;#0 - null;3432549;CONN;(Sesiones activas 126) Sesión conectada ;-1
2024/04/25 12:28:11;#2223 - Alberto Conde CONDEcoracion MUEBLES;3432548;OK;Añadida la pieza D44961 con id 427579 del catálogo SALCEDO MUEBLE - Due Líneas en el diseño con id: 64190;83.55.219.92
2024/04/25 12:28:07;#2792 - DEBBIE BORG BDI;3432547;OK;Añadida la pieza TP921 con id 467071 del catálogo GRUPO EXOJO - Creta Top V.6 en el diseño con id: -1;84.255.37.39
2024/04/25 12:27:55;#0 - null;3432546;OK;Solicitud resetear contraseña userID: 1927;88.30.75.117
2024/04/25 12:27:48;#19955 - ZONAMOBEL;3432545;OK;Añadida la pieza EE-RAD-01 con id 19986 del catálogo Estandar en el diseño con id: 67366;185.196.114.72
2024/04/25 12:27:44;#14787 - JGORBE PILAR;3432544;OK;Añadida la pieza SSM1760_2xSB170_19 con id 254463 del catálogo JGORBE - Oficina en el diseño con id: -1;46.26.254.5
2024/04/25 12:27:06;#14787 - JGORBE PILAR;3432543;OK;Añadida la pieza SB18010_H con id 251444 del catálogo JGORBE - Oficina en el diseño con id: -1;46.26.254.5
2024/04/25 12:26:46;#19844 - BRIJU 2012 SL TUCO CASTELLON;3432542;OK;Login userID: 19844;85.57.30.39
2024/04/25 12:26:46;#795 - PORTU SOFA;3432541;OK;Añadida la pieza EE-PAB-01 con id 19934 del catálogo Estandar en el diseño con id: 67367;62.99.106.150
2024/04/25 12:26:42;#0 - null;3432540;CONN;(Sesiones activas 125) Sesión conectada ;-1
2024/04/25 12:26:38;#0 - null;3432539;CONN;(Sesiones activas 124) Sesión conectada ;-1
2024/04/25 12:26:38;#14787 - JGORBE PILAR;3432538;OK;Añadida la pieza SB18008_H con id 254410 del catálogo JGORBE - Oficina en el diseño con id: -1;46.26.254.5
2024/04/25 12:26:38;#0 - null;3432537;CONN;(Sesiones activas 123) Sesión conectada ;-1
2024/04/25 12:26:20;#20478 - GRUPO SEYS ALVARO MARTIN BORREGO;3432536;OK;Añadida la pieza NA0360412C con id 380006 del catálogo GRUPO SEYS - Baños en el diseño con id: -1;212.225.225.34
2024/04/25 12:26:01;#795 - PORTU SOFA;3432535;OK;Añadida la pieza EE-HOJ-02 con id 19958 del catálogo Estandar en el diseño con id: 67367;62.99.106.150
2024/04/25 12:26:00;#0 - null;3432534;CONN;(Sesiones activas 122) Sesión conectada ;-1
2024/04/25 12:26:00;#2590 - GOMEZ LABAD HORTENSIA;3432533;CONN;(Sesiones activas 121) Sesión desconectada ;80.103.104.149
2024/04/25 12:26:00;#2590 - GOMEZ LABAD HORTENSIA;3432532;OK;Duración de la sesión:  2.5528333 minutos;80.103.104.149
2024/04/25 12:26:00;#2590 - GOMEZ LABAD HORTENSIA;3432531;OK;Logout userID: 2590;80.103.104.149
2024/04/25 12:25:59;#795 - PORTU SOFA;3432530;CONN;(Sesiones activas 122) Sesión desconectada ;81.9.210.27
2024/04/25 12:25:59;#795 - PORTU SOFA;3432529;OK;Duración de la sesión:  60.971535 minutos;81.9.210.27
2024/04/25 12:25:59;#795 - PORTU SOFA;3432528;OK;Logout userID: 795;81.9.210.27
2024/04/25 12:25:59;#19914 - GH MUEBLES ALBA;3432527;CONN;(Sesiones activas 123) Sesión desconectada ;2.136.126.217
2024/04/25 12:25:59;#19914 - GH MUEBLES ALBA;3432526;OK;Duración de la sesión:  60.6474 minutos;2.136.126.217
2024/04/25 12:25:59;#19914 - GH MUEBLES ALBA;3432525;OK;Logout userID: 19914;2.136.126.217
2024/04/25 12:25:59;#0 - null;3432524;CONN;(Sesiones activas 124) Sesión desconectada ;-1
2024/04/25 12:25:52;#2223 - Alberto Conde CONDEcoracion MUEBLES;3432523;OK;Cargado el diseño con id: 64190;83.55.219.92
2024/04/25 12:25:45;#843 - MOBILIARIO COSTA CALIDA;3432522;OK;Login userID: 843;185.113.185.127
2024/04/25 12:25:45;#258 - ALMACEN FABRICANTES REUNIDOS S.L;3432521;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: -1;188.227.132.224
2024/04/25 12:25:41;#0 - null;3432520;CONN;(Sesiones activas 125) Sesión conectada ;-1
2024/04/25 12:25:26;#20478 - GRUPO SEYS ALVARO MARTIN BORREGO;3432519;OK;Añadida la pieza NA0360512C con id 383183 del catálogo GRUPO SEYS - Baños en el diseño con id: -1;212.225.225.34
2024/04/25 12:25:25;#14640 - ECOPRIXCASTALLA;3432518;OK;Login userID: 14640;37.222.180.196
2024/04/25 12:25:22;#258 - ALMACEN FABRICANTES REUNIDOS S.L;3432517;OK;Añadida la pieza EE-PCI-02 con id 19940 del catálogo Estandar en el diseño con id: -1;188.227.132.224
2024/04/25 12:25:21;#19918 - GH MUEBLES ANA ISABEL;3432516;OK;Añadida la pieza C-45 con id 402795 del catálogo RAMIS - Kronos 4 Salones en el diseño con id: 67364;2.136.126.217
2024/04/25 12:25:19;#0 - null;3432515;CONN;(Sesiones activas 124) Sesión conectada ;-1
2024/04/25 12:25:16;#795 - PORTU SOFA;3432514;OK;Añadida la pieza EE-PAB-02 con id 19935 del catálogo Estandar en el diseño con id: 67367;62.99.106.150
2024/04/25 12:25:07;#19955 - ZONAMOBEL;3432513;OK;Añadida la pieza EE-VBA-03 con id 19973 del catálogo Estandar en el diseño con id: 67366;185.196.114.72
2024/04/25 12:25:05;#2590 - GOMEZ LABAD HORTENSIA;3432512;OK;Cargado el diseño con id: 66213;80.103.104.149
2024/04/25 12:24:58;#19914 - GH MUEBLES ALBA;3432511;CONN;(Sesiones activas 123) Sesión desconectada ;2.136.126.217
2024/04/25 12:24:58;#19914 - GH MUEBLES ALBA;3432510;OK;Duración de la sesión:  60.047432 minutos;2.136.126.217
2024/04/25 12:24:58;#19914 - GH MUEBLES ALBA;3432509;OK;Logout userID: 19914;2.136.126.217
2024/04/25 12:24:43;#2590 - GOMEZ LABAD HORTENSIA;3432508;OK;Cargado el diseño con id: 66318;80.103.104.149
2024/04/25 12:24:15;#2590 - GOMEZ LABAD HORTENSIA;3432507;OK;Cargado el diseño con id: 66204;80.103.104.149
2024/04/25 12:23:59;#795 - PORTU SOFA;3432506;OK;Añadida la pieza 2579 con id 355450 del catálogo MUEBLES MÁGINA - WhyNot en el diseño con id: 67367;62.99.106.150
2024/04/25 12:23:57;#795 - PORTU SOFA;3432505;CONN;(Sesiones activas 124) Sesión desconectada ;62.99.106.150
2024/04/25 12:23:57;#795 - PORTU SOFA;3432504;OK;Duración de la sesión:  75.37835 minutos;62.99.106.150
2024/04/25 12:23:57;#795 - PORTU SOFA;3432503;OK;Logout userID: 795;62.99.106.150
2024/04/25 12:23:57;#17739 - CONFORAMA ARMARIO A MEDIDA;3432502;CONN;(Sesiones activas 125) Sesión desconectada ;77.228.101.160
